date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,wind_speed_10m_max,shortwave_radiation_sum
2023-05-27 18:30:00+00:00,91.41709899902344,74.49710083007812,80.05084991455078,0.023622049018740654,9.223386764526367,21.209999084472656
2023-05-28 18:30:00+00:00,91.32710266113281,72.24710083007812,79.98334503173828,0.11023621261119843,12.881702423095703,18.639999389648438
2023-05-29 18:30:00+00:00,91.86709594726562,72.33709716796875,80.058349609375,0.019685039296746254,10.970426559448242,22.0
2023-05-30 18:30:00+00:00,85.74710083007812,70.71710205078125,75.95209503173828,0.09055118262767792,13.42945384979248,18.799999237060547
2023-05-31 18:30:00+00:00,90.8770980834961,67.38710021972656,78.44585418701172,0.0,9.083983421325684,22.200000762939453
2023-06-01 18:30:00+00:00,89.97709655761719,71.34709930419922,80.5383529663086,0.06299212574958801,9.804595947265625,22.90999984741211
2023-06-02 18:30:00+00:00,94.2970962524414,71.70709991455078,83.89086151123047,0.0,7.327669143676758,23.510000228881836
2023-06-03 18:30:00+00:00,96.09709167480469,73.777099609375,84.2920913696289,0.007874015718698502,7.880465507507324,20.239999771118164
2023-06-04 18:30:00+00:00,98.70709991455078,76.65709686279297,86.59085083007812,0.0,12.497204780578613,22.040000915527344
2023-06-05 18:30:00+00:00,101.40709686279297,76.47710418701172,88.62335205078125,0.003937007859349251,11.548208236694336,21.450000762939453
2023-06-06 18:30:00+00:00,100.68709564208984,76.65709686279297,89.66585540771484,0.0,13.806114196777344,22.850000381469727
2023-06-07 18:30:00+00:00,102.48709869384766,78.09709930419922,91.0121078491211,0.0,13.73525333404541,22.200000762939453
2023-06-08 18:30:00+00:00,105.9970932006836,78.09709930419922,93.49835968017578,0.0,13.601622581481934,22.719999313354492
2023-06-09 18:30:00+00:00,105.45709991455078,81.33709716796875,93.6821060180664,0.007874015718698502,13.6878080368042,21.149999618530273
2023-06-10 18:30:00+00:00,102.30709838867188,82.23709869384766,92.57958984375,0.0,13.724318504333496,22.549999237060547
2023-06-11 18:30:00+00:00,105.63710021972656,83.76710510253906,94.61209869384766,0.0,17.125839233398438,22.270000457763672
2023-06-12 18:30:00+00:00,107.61709594726562,85.9271011352539,97.1508560180664,0.0,19.152170181274414,22.299999237060547
2023-06-13 18:30:00+00:00,105.36709594726562,86.82710266113281,96.15709686279297,0.003937007859349251,18.881128311157227,22.06999969482422
2023-06-14 18:30:00+00:00,98.97709655761719,86.46710205078125,91.92708587646484,0.007874015718698502,19.401382446289062,21.270000457763672
2023-06-15 18:30:00+00:00,100.23709869384766,79.44709777832031,89.5946044921875,0.04330708459019661,17.744359970092773,20.25
2023-06-16 18:30:00+00:00,102.48709869384766,81.24710083007812,91.35709381103516,0.011811024509370327,9.629499435424805,20.68000030517578
2023-06-17 18:30:00+00:00,101.40709686279297,83.49710083007812,89.56835174560547,0.011811024509370327,14.547381401062012,20.309999465942383
2023-06-18 18:30:00+00:00,89.25709533691406,82.14710235595703,85.10585021972656,0.28346458077430725,8.605911254882812,6.75
2023-06-19 18:30:00+00:00,97.80709838867188,80.527099609375,87.3145980834961,0.16929131746292114,12.811585426330566,20.610000610351562
2023-06-20 18:30:00+00:00,95.91709899902344,78.81710052490234,84.70085906982422,0.7677165865898132,10.202289581298828,14.569999694824219
2023-06-21 18:30:00+00:00,96.72709655761719,81.24710083007812,88.01209259033203,0.031496062874794006,11.291864395141602,16.690000534057617
2023-06-22 18:30:00+00:00,95.3770980834961,79.35710144042969,87.13085174560547,0.12992125749588013,10.795698165893555,17.459999084472656
2023-06-23 18:30:00+00:00,93.1270980834961,81.15709686279297,86.7520980834961,0.4645669460296631,9.8529634475708,15.25
2023-06-24 18:30:00+00:00,89.7970962524414,78.54710388183594,81.95584869384766,0.8503936529159546,8.992629051208496,11.569999694824219
2023-06-25 18:30:00+00:00,90.69709777832031,76.83709716796875,81.92960357666016,0.32283464074134827,5.368800163269043,18.860000610351562
2023-06-26 18:30:00+00:00,91.95709991455078,77.55709838867188,82.97959899902344,0.20472440123558044,11.548208236694336,20.84000015258789
2023-06-27 18:30:00+00:00,92.22709655761719,78.63710021972656,83.79708862304688,0.6496062874794006,9.437911987304688,20.43000030517578
2023-06-28 18:30:00+00:00,89.25709533691406,78.81710052490234,82.9083480834961,0.7244094610214233,10.350810050964355,16.75
2023-06-29 18:30:00+00:00,91.95709991455078,77.37710571289062,83.42584991455078,0.36220473051071167,7.855024337768555,19.959999084472656
2023-06-30 18:30:00+00:00,90.96709442138672,74.49710083007812,83.31710052490234,0.06692913919687271,12.752861976623535,21.15999984741211
2023-07-01 18:30:00+00:00,94.56709289550781,78.18710327148438,86.05834197998047,0.03937007859349251,6.358748435974121,22.360000610351562
2023-07-02 18:30:00+00:00,97.26709747314453,80.61710357666016,87.07085418701172,0.25196850299835205,11.743717193603516,22.309999465942383
2023-07-03 18:30:00+00:00,97.08709716796875,78.90709686279297,86.93209838867188,0.015748031437397003,10.795698165893555,22.75
2023-07-04 18:30:00+00:00,91.1470947265625,76.20709991455078,83.77459716796875,0.4370079040527344,11.990403175354004,17.920000076293945
2023-07-05 18:30:00+00:00,91.32710266113281,77.64710235595703,83.63959503173828,0.03937007486820221,8.313096046447754,18.899999618530273
2023-07-06 18:30:00+00:00,90.78709411621094,77.10710144042969,82.98336029052734,0.24803149700164795,11.463397026062012,15.449999809265137
2023-07-07 18:30:00+00:00,84.66709899902344,78.54710388183594,80.75585174560547,1.4173226356506348,13.028484344482422,7.960000038146973
2023-07-08 18:30:00+00:00,86.82710266113281,77.01710510253906,80.4708480834961,1.2165353298187256,11.773507118225098,10.729999542236328
2023-07-09 18:30:00+00:00,87.36710357666016,78.36710357666016,81.4533462524414,0.9881889820098877,9.39539909362793,13.529999732971191
2023-07-10 18:30:00+00:00,91.50709533691406,76.38710021972656,82.75459289550781,0.11417322605848312,6.762995719909668,19.139999389648438
2023-07-11 18:30:00+00:00,91.41709899902344,78.09709930419922,82.92333984375,0.5157480239868164,7.905825614929199,19.3799991607666
2023-07-12 18:30:00+00:00,91.41709899902344,78.09709930419922,84.05585479736328,0.14173227548599243,9.766241073608398,20.239999771118164
2023-07-13 18:30:00+00:00,92.0470962524414,77.91709899902344,82.86710357666016,0.6574802398681641,9.247770309448242,20.450000762939453
2023-07-14 18:30:00+00:00,91.32710266113281,78.72710418701172,83.39958953857422,0.5157480239868164,12.976529121398926,17.530000686645508
2023-07-15 18:30:00+00:00,91.05709838867188,77.28710174560547,83.24960327148438,0.6417322158813477,6.949117183685303,19.770000457763672
2023-07-16 18:30:00+00:00,91.50709533691406,79.53710174560547,84.02959442138672,0.29921257495880127,8.795706748962402,18.93000030517578
2023-07-17 18:30:00+00:00,88.26710510253906,77.55709838867188,82.22209930419922,0.7086613774299622,10.088845252990723,15.979999542236328
2023-07-18 18:30:00+00:00,90.96709442138672,79.1771011352539,83.56834411621094,0.3897637724876404,8.231430053710938,18.770000457763672
2023-07-19 18:30:00+00:00,94.83709716796875,80.70709991455078,85.37960815429688,1.0984251499176025,7.16189432144165,21.90999984741211
2023-07-20 18:30:00+00:00,95.46709442138672,80.43710327148438,87.32959747314453,0.11023622006177902,11.318424224853516,21.780000686645508
2023-07-21 18:30:00+00:00,93.21709442138672,79.98709869384766,86.38459014892578,0.3779527544975281,12.80572509765625,17.40999984741211
2023-07-22 18:30:00+00:00,93.21709442138672,82.05709838867188,87.12334442138672,0.019685039296746254,13.30591869354248,20.760000228881836
2023-07-23 18:30:00+00:00,92.76709747314453,81.06710052490234,85.52210235595703,0.24015748500823975,9.608688354492188,21.299999237060547
2023-07-24 18:30:00+00:00,93.03709411621094,78.18710327148438,84.46085357666016,0.5669291019439697,9.127946853637695,17.31999969482422
2023-07-25 18:30:00+00:00,85.11710357666016,77.91709899902344,80.38460540771484,0.9370079040527344,9.496058464050293,8.25
2023-07-26 18:30:00+00:00,88.89710235595703,79.1771011352539,83.24210357666016,0.3543306887149811,7.880465507507324,15.029999732971191
2023-07-27 18:30:00+00:00,90.4271011352539,79.08709716796875,82.47335815429688,0.7362203598022461,6.533418655395508,16.520000457763672
2023-07-28 18:30:00+00:00,88.08709716796875,76.65709686279297,82.0121078491211,0.25196847319602966,8.735764503479004,17.540000915527344
2023-07-29 18:30:00+00:00,91.50709533691406,76.29710388183594,83.76335144042969,0.07086613029241562,9.493423461914062,20.700000762939453
2023-07-30 18:30:00+00:00,92.22709655761719,77.55709838867188,84.72708892822266,0.04330708086490631,9.637290954589844,22.040000915527344
2023-07-31 18:30:00+00:00,94.027099609375,79.89710235595703,86.0845947265625,0.003937007859349251,11.677482604980469,22.399999618530273
2023-08-01 18:30:00+00:00,94.38710021972656,80.97710418701172,85.75460052490234,0.09448818862438202,11.106428146362305,21.030000686645508
2023-08-02 18:30:00+00:00,92.6771011352539,79.35710144042969,84.56209564208984,0.5314961075782776,11.291864395141602,21.979999542236328
2023-08-03 18:30:00+00:00,88.71710205078125,78.63710021972656,82.95708465576172,0.374015748500824,6.949117183685303,14.170000076293945
2023-08-04 18:30:00+00:00,91.95709991455078,79.53710174560547,84.92584991455078,0.20078739523887634,8.009584426879883,17.639999389648438
2023-08-05 18:30:00+00:00,94.11709594726562,78.90709686279297,85.60834503173828,0.11811023950576782,13.245609283447266,22.450000762939453
2023-08-06 18:30:00+00:00,92.85710144042969,79.98709869384766,85.19959259033203,0.007874015718698502,13.423863410949707,22.139999389648438
2023-08-07 18:30:00+00:00,93.03709411621094,79.26710510253906,85.65335083007812,0.0,15.449882507324219,20.8799991607666
2023-08-08 18:30:00+00:00,93.75709533691406,79.89710235595703,86.3283462524414,0.0,12.54516315460205,20.520000457763672
2023-08-09 18:30:00+00:00,92.94709777832031,79.89710235595703,85.56334686279297,0.015748031437397003,10.408662796020508,19.799999237060547
2023-08-10 18:30:00+00:00,93.75709533691406,80.527099609375,86.68460083007812,0.027559055015444756,9.933893203735352,21.649999618530273
2023-08-11 18:30:00+00:00,95.91709899902344,81.4271011352539,87.63335418701172,0.0,13.129875183105469,21.65999984741211
2023-08-12 18:30:00+00:00,95.6470947265625,80.79710388183594,87.26586151123047,0.019685039296746254,11.769255638122559,21.709999084472656
2023-08-13 18:30:00+00:00,92.22709655761719,79.1771011352539,84.86209106445312,0.007874015718698502,8.547564506530762,17.25
2023-08-14 18:30:00+00:00,94.20709991455078,78.09709930419922,85.51459503173828,0.0,6.770390510559082,21.209999084472656
2023-08-15 18:30:00+00:00,96.9970932006836,78.54710388183594,87.8133544921875,0.0,10.627514839172363,22.200000762939453
2023-08-16 18:30:00+00:00,97.6270980834961,81.15709686279297,89.6321029663086,0.0,13.129875183105469,22.600000381469727
2023-08-17 18:30:00+00:00,97.6270980834961,81.96710205078125,89.15585327148438,0.007874015718698502,9.127947807312012,21.81999969482422
2023-08-18 18:30:00+00:00,93.75709533691406,79.44709777832031,86.78958892822266,0.28740155696868896,11.39333724975586,19.09000015258789
2023-08-19 18:30:00+00:00,97.35710144042969,82.23709869384766,89.8345947265625,0.007874015718698502,11.49826717376709,22.290000915527344
2023-08-20 18:30:00+00:00,97.98709869384766,82.50709533691406,89.78585052490234,0.03543306887149811,8.39694881439209,20.959999084472656
2023-08-21 18:30:00+00:00,95.10710144042969,81.69709777832031,87.06334686279297,0.4370078444480896,9.62170124053955,16.299999237060547
2023-08-22 18:30:00+00:00,85.38710021972656,77.64710235595703,81.89959716796875,0.8307085633277893,12.384578704833984,5.699999809265137
2023-08-23 18:30:00+00:00,91.59709167480469,76.47710418701172,83.83084869384766,0.0,11.184999465942383,20.34000015258789
2023-08-24 18:30:00+00:00,93.03709411621094,77.46710205078125,85.33084869384766,0.0,10.580324172973633,19.059999465942383
2023-08-25 18:30:00+00:00,93.66709899902344,79.80709838867188,86.07709503173828,0.0,11.463397026062012,21.549999237060547
2023-08-26 18:30:00+00:00,95.19709777832031,79.62710571289062,86.37710571289062,0.003937007859349251,14.583455085754395,21.229999542236328
2023-08-27 18:30:00+00:00,94.027099609375,79.26710510253906,84.98584747314453,0.06692913919687271,14.306310653686523,20.889999389648438
2023-08-28 18:30:00+00:00,96.09709167480469,77.73709869384766,87.09709930419922,0.0,12.408799171447754,21.68000030517578
2023-08-29 18:30:00+00:00,98.61709594726562,79.1771011352539,88.17334747314453,0.0,9.822442054748535,21.809999465942383
2023-08-30 18:30:00+00:00,98.70709991455078,78.18710327148438,88.87835693359375,0.0,9.53812313079834,21.420000076293945
2023-08-31 18:30:00+00:00,100.68709564208984,80.25709533691406,90.3821029663086,0.0,12.664265632629395,21.790000915527344
2023-09-01 18:30:00+00:00,100.1470947265625,80.70709991455078,90.10083770751953,0.0,15.422327041625977,22.790000915527344
2023-09-02 18:30:00+00:00,99.15709686279297,79.1771011352539,89.00585174560547,0.0,14.248477935791016,22.799999237060547
2023-09-03 18:30:00+00:00,99.78709411621094,77.82710266113281,88.8183364868164,0.0,11.88981819152832,22.829999923706055
2023-09-04 18:30:00+00:00,97.08709716796875,79.98709869384766,87.55834197998047,0.18897637724876404,9.064682006835938,18.760000228881836
2023-09-05 18:30:00+00:00,96.90709686279297,76.38710021972656,88.13211059570312,0.13779526948928833,16.426345825195312,21.6299991607666
2023-09-06 18:30:00+00:00,101.6771011352539,81.24710083007812,89.89083862304688,0.0,6.521919250488281,20.149999618530273
2023-09-07 18:30:00+00:00,97.80709838867188,78.09709930419922,86.89459228515625,0.06299212574958801,12.976529121398926,20.8700008392334
2023-09-08 18:30:00+00:00,90.51709747314453,78.18710327148438,81.98584747314453,0.14960628747940063,15.706862449645996,14.850000381469727
2023-09-09 18:30:00+00:00,85.29710388183594,75.84709930419922,79.0008544921875,1.614173173904419,11.399924278259277,12.149999618530273
2023-09-10 18:30:00+00:00,89.34709930419922,75.12710571289062,81.29210662841797,0.015748031437397003,13.185022354125977,20.270000457763672
2023-09-11 18:30:00+00:00,91.777099609375,76.027099609375,83.433349609375,0.0,5.461213111877441,20.329999923706055
2023-09-12 18:30:00+00:00,92.58709716796875,79.1771011352539,85.04210662841797,0.26771652698516846,7.687602519989014,19.170000076293945
2023-09-13 18:30:00+00:00,92.94709777832031,79.62710571289062,84.27335357666016,0.27559056878089905,9.304414749145508,17.579999923706055
2023-09-14 18:30:00+00:00,89.16709899902344,78.54710388183594,82.15460968017578,0.29133859276771545,8.849589347839355,11.020000457763672
2023-09-15 18:30:00+00:00,88.35710144042969,79.08709716796875,82.81085968017578,0.33070865273475647,14.779443740844727,14.739999771118164
2023-09-16 18:30:00+00:00,88.1771011352539,76.83709716796875,80.63584899902344,0.24803146719932556,14.107295989990234,14.430000305175781
2023-09-17 18:30:00+00:00,88.35710144042969,76.20709991455078,81.81334686279297,0.023622047156095505,14.227389335632324,19.34000015258789
2023-09-18 18:30:00+00:00,90.96709442138672,76.29710388183594,83.12584686279297,0.007874015718698502,6.829264163970947,19.829999923706055
2023-09-19 18:30:00+00:00,91.05709838867188,77.73709869384766,84.59209442138672,0.019685039296746254,6.533418655395508,18.610000610351562
2023-09-20 18:30:00+00:00,91.05709838867188,78.36710357666016,83.4708480834961,0.16535432636737823,12.717496871948242,18.809999465942383
2023-09-21 18:30:00+00:00,90.8770980834961,77.28710174560547,84.25835418701172,0.019685041159391403,5.716399192810059,18.93000030517578
2023-09-22 18:30:00+00:00,89.70709991455078,77.82710266113281,82.91585540771484,0.03937007859349251,8.605911254882812,18.299999237060547
2023-09-23 18:30:00+00:00,90.15709686279297,77.37710571289062,81.66710662841797,0.027559055015444756,10.86039924621582,17.8799991607666
2023-09-24 18:30:00+00:00,90.33709716796875,76.20709991455078,82.87459564208984,0.0,7.499791145324707,19.059999465942383
2023-09-25 18:30:00+00:00,90.78709411621094,76.9271011352539,83.30960083007812,0.0,7.385488510131836,18.65999984741211
2023-09-26 18:30:00+00:00,91.23709869384766,73.86710357666016,81.35208892822266,0.0,8.815596580505371,20.329999923706055
2023-09-27 18:30:00+00:00,90.8770980834961,68.64710235595703,79.29334259033203,0.0,8.13357925415039,20.549999237060547
2023-09-28 18:30:00+00:00,91.1470947265625,68.91709899902344,79.62334442138672,0.0,6.1872358322143555,20.31999969482422
2023-09-29 18:30:00+00:00,94.027099609375,71.88710021972656,81.4383544921875,0.0,10.811909675598145,19.899999618530273
2023-09-30 18:30:00+00:00,93.93709564208984,69.72710418701172,80.24211120605469,0.0,12.262760162353516,19.950000762939453
2023-10-01 18:30:00+00:00,92.4970932006836,67.11710357666016,79.0158462524414,0.0,12.8213472366333,20.030000686645508
2023-10-02 18:30:00+00:00,92.94709777832031,66.21710205078125,78.47209930419922,0.0,14.718371391296387,20.059999465942383
2023-10-03 18:30:00+00:00,92.76709747314453,65.40709686279297,78.74210357666016,0.0,13.211563110351562,19.739999771118164
2023-10-04 18:30:00+00:00,93.3970947265625,67.56710052490234,79.17334747314453,0.0,10.608664512634277,19.700000762939453
2023-10-05 18:30:00+00:00,95.28709411621094,65.76710510253906,80.4896011352539,0.0,8.225348472595215,19.3700008392334
2023-10-06 18:30:00+00:00,95.01709747314453,69.63710021972656,82.79210662841797,0.0,8.905957221984863,18.68000030517578
2023-10-07 18:30:00+00:00,95.55709838867188,74.76710510253906,84.9220962524414,0.0,9.390071868896484,18.450000762939453
2023-10-08 18:30:00+00:00,95.6470947265625,75.39710235595703,84.58084869384766,0.0,10.516279220581055,17.690000534057617
2023-10-09 18:30:00+00:00,92.85710144042969,74.22710418701172,82.59709167480469,0.015748031437397003,8.97313117980957,16.670000076293945
2023-10-10 18:30:00+00:00,92.31709289550781,69.63710021972656,79.40959930419922,0.0,9.908673286437988,18.549999237060547
2023-10-11 18:30:00+00:00,91.50709533691406,64.59709930419922,78.08209991455078,0.0,9.30979061126709,18.389999389648438
2023-10-12 18:30:00+00:00,94.2970962524414,68.37710571289062,81.07084655761719,0.0,8.325126647949219,17.790000915527344
2023-10-13 18:30:00+00:00,94.9271011352539,71.16709899902344,82.28209686279297,0.0,9.976617813110352,16.559999465942383
2023-10-14 18:30:00+00:00,92.0470962524414,71.43710327148438,80.66960906982422,0.003937007859349251,8.724300384521484,16.850000381469727
2023-10-15 18:30:00+00:00,83.58709716796875,67.47710418701172,75.44585418701172,0.12992125749588013,14.208032608032227,12.430000305175781
2023-10-16 18:30:00+00:00,82.777099609375,65.76710510253906,72.08209991455078,0.10236220806837082,7.109297275543213,13.960000038146973
2023-10-17 18:30:00+00:00,83.94709777832031,62.617103576660156,72.38960266113281,0.0,8.998191833496094,17.059999465942383
2023-10-18 18:30:00+00:00,83.04710388183594,61.807098388671875,71.49710083007812,0.0,8.304061889648438,17.110000610351562
2023-10-19 18:30:00+00:00,84.1270980834961,62.25709915161133,72.4345932006836,0.0,6.044041156768799,17.040000915527344
2023-10-20 18:30:00+00:00,85.027099609375,61.987098693847656,73.08334350585938,0.0,6.710999965667725,16.809999465942383
2023-10-21 18:30:00+00:00,86.10710144042969,62.527103424072266,73.89710235595703,0.0,7.595924377441406,16.229999542236328
2023-10-22 18:30:00+00:00,85.29710388183594,64.05709838867188,74.1371078491211,0.0,7.337905406951904,16.219999313354492
2023-10-23 18:30:00+00:00,86.73709869384766,63.247100830078125,74.0208511352539,0.0,6.959910869598389,16.15999984741211
2023-10-24 18:30:00+00:00,87.09709930419922,62.1671028137207,73.69835662841797,0.0,9.650263786315918,16.190000534057617
2023-10-25 18:30:00+00:00,86.73709869384766,61.53710174560547,73.15459442138672,0.0,8.39694881439209,16.329999923706055
2023-10-26 18:30:00+00:00,86.28709411621094,60.277099609375,72.84334564208984,0.0,5.905849933624268,16.43000030517578
2023-10-27 18:30:00+00:00,85.47709655761719,63.69710159301758,74.36209869384766,0.0,4.501875877380371,13.649999618530273
2023-10-28 18:30:00+00:00,87.90709686279297,63.5171012878418,74.95085144042969,0.0,4.966946125030518,15.449999809265137
2023-10-29 18:30:00+00:00,88.53709411621094,63.96710205078125,75.16459655761719,0.0,6.10582160949707,15.0600004196167
2023-10-30 18:30:00+00:00,87.18709564208984,65.76710510253906,75.59210205078125,0.0,5.387409687042236,14.989999771118164
2023-10-31 18:30:00+00:00,86.19709777832031,65.94709777832031,75.11209869384766,0.0,5.751308917999268,15.069999694824219
2023-11-01 18:30:00+00:00,86.19709777832031,65.13710021972656,75.08959197998047,0.0,5.41520357131958,14.720000267028809
2023-11-02 18:30:00+00:00,82.86710357666016,63.337100982666016,72.35210418701172,0.023622049018740654,10.304778099060059,14.029999732971191
2023-11-03 18:30:00+00:00,84.84709930419922,59.82709884643555,72.28459930419922,0.0,10.066499710083008,14.529999732971191
